"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2017","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","ESSEX","013","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","12","9.1"
"CENSUS","2017","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","HUNTERDON","019","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,760","9.1"
"CENSUS","2017","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","MORRIS","027","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","961","9.1"
"CENSUS","2017","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","PASSAIC","031","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","101","9.1"
"CENSUS","2017","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","SOMERSET","035","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","645","9.1"
"CENSUS","2017","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","SUSSEX","037","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","UNION","039","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","9","9.1"
"CENSUS","2017","YEAR","","COUNTY","NEW JERSEY","34","NORTH","20","WARREN","041","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,386","9.1"
"CENSUS","2017","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","ATLANTIC","001","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","11,534","9.1"
"CENSUS","2017","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","CAMDEN","007","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","2,302","9.1"
"CENSUS","2017","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","CAPE MAY","009","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,425","9.1"
"CENSUS","2017","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","CUMBERLAND","011","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","19,934","9.1"
"CENSUS","2017","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","GLOUCESTER","015","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW JERSEY","34","SOUTH","80","SALEM","033","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","17,104","9.1"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","COLFAX","007","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","6,834","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","CURRY","009","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","52,114","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","DE BACA","011","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","7,305","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","GUADALUPE","019","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","2,381","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","HARDING","021","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","332","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","MORA","033","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","8,165","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","QUAY","037","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","6,042","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","ROOSEVELT","041","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","40,164","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","SAN MIGUEL","047","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","4,186","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","TORRANCE","057","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","11,776","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHEAST","30","UNION","059","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","11,524","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","BERNALILLO","001","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","3,601","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","CIBOLA","006","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","562","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","MCKINLEY","031","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","766","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","RIO ARRIBA","039","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","14,262","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","SAN JUAN","045","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","68,386","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","SANDOVAL","043","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","5,312","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","SANTA FE","049","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","14,540","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","TAOS","055","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","10,489","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","VALENCIA","061","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","14,034","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","SOUTHEAST","90","CHAVES","005","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","41,609","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","SOUTHEAST","90","DONA ANA","013","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","72,636","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","SOUTHEAST","90","EDDY","015","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","30,639","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","SOUTHEAST","90","LEA","025","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","41,511","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","SOUTHEAST","90","LINCOLN","027","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","242","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","SOUTHEAST","90","OTERO","035","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","3,284","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","SOUTHWEST","70","CATRON","003","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","191","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","SOUTHWEST","70","GRANT","017","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,192","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","SOUTHWEST","70","HIDALGO","023","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","16,435","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","SOUTHWEST","70","LUNA","029","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","19,143","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","SOUTHWEST","70","SIERRA","051","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","5,267","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW MEXICO","35","SOUTHWEST","70","SOCORRO","053","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","12,668","13.3"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","CAYUGA","011","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","264","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","CHENANGO","017","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","306","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","CORTLAND","023","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","HERKIMER","043","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","136","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","MADISON","053","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","402","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","ONEIDA","065","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","692","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","ONONDAGA","067","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,330","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","OSWEGO","075","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","652","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","CENTRAL","50","OTSEGO","077","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","351","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","ALBANY","001","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,121","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","FULTON","035","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","MONTGOMERY","057","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","131","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","RENSSELAER","083","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","SARATOGA","091","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","SCHENECTADY","093","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","187","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","SCHOHARIE","095","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","139","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","EASTERN","60","WASHINGTON","115","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","933","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","LONG ISLAND","91","KINGS","047","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","15","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","LONG ISLAND","91","NASSAU","059","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","87","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","LONG ISLAND","91","NEW YORK","061","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","LONG ISLAND","91","QUEENS","081","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","LONG ISLAND","91","RICHMOND","085","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","4","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","LONG ISLAND","91","SUFFOLK","103","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","11,923","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","NORTHEAST","30","CLINTON","019","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","771","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","NORTHEAST","30","ESSEX","031","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","NORTHEAST","30","FRANKLIN","033","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","361","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","NORTHEAST","30","HAMILTON","041","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","NORTHEAST","30","WARREN","113","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","NORTHERN","20","JEFFERSON","045","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","NORTHERN","20","LEWIS","049","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","NORTHERN","20","ST LAWRENCE","089","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","COLUMBIA","021","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","2,100","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","DELAWARE","025","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","DUTCHESS","027","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","GREENE","039","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","327","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","ORANGE","071","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","2,461","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","PUTNAM","079","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","89","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","ROCKLAND","087","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","78","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","SULLIVAN","105","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","ULSTER","111","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","3,695","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHEAST","90","WESTCHESTER","119","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","91","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","BROOME","007","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","350","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","CHEMUNG","015","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","92","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","SCHUYLER","097","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","225","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","TIOGA","107","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHERN","80","TOMPKINS","109","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","310","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHWEST","70","ALLEGANY","003","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","310","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHWEST","70","CATTARAUGUS","009","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","142","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHWEST","70","CHAUTAUQUA","013","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","SOUTHWEST","70","STEUBEN","101","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","930","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","ERIE","029","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,891","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","GENESEE","037","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","3,282","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","LIVINGSTON","051","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","186","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","MONROE","055","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","632","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","NIAGARA","063","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","ONTARIO","069","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","776","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","ORLEANS","073","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","3,216","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","SENECA","099","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","208","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","WAYNE","117","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,504","24.5"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","WYOMING","121","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEW YORK","36","WESTERN","40","YATES","123","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","628","24.5"
"CENSUS","2017","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","BEAUFORT","013","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","2,045","29.3"
"CENSUS","2017","YEAR","","COUNTY","NORTH CAROLINA","37","CENTRAL COASTAL","80","CARTERET","031","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","142","29.3"
